TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729204327.57;1;7E8;0;8;8;0;0;0;0341112600000000
1729204327.157;1;7E8;0;8;8;0;0;0;0141000000000000
1729204327.805;1;7E8;0;8;8;0;0;0;04410C18F0000000
1729204328.256;1;7E8;0;8;8;0;0;0;0441210000000000
1729204328.508;1;7E8;0;8;8;0;0;0;0341042D00000000
1729204329.209;1;7E8;0;8;8;0;0;0;04410C17DC000000
1729204329.356;1;7E8;0;8;8;0;0;0;0441210000000000
1729204330.957;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729204331.509;1;7E8;0;8;8;0;0;0;04410C0C5C000000
1729204331.561;1;7E8;0;8;8;0;0;0;0441210000000000
1729204331.960;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729204332.109;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204332.261;1;7E8;0;8;8;0;0;0;0341112200000000
1729204332.860;1;7E8;0;8;8;0;0;0;0341112200000000
1729204333.313;1;7E8;0;8;8;0;0;0;0341056E00000000
1729204333.466;1;7E8;0;8;8;0;0;0;03410D1100000000
1729204333.513;1;7E8;0;8;8;0;0;0;0341043500000000
1729204333.712;1;7E8;0;8;8;0;0;0;04410C14BC000000
1729204333.913;1;7E8;0;8;8;0;0;0;0341044C00000000
1729204334.65;1;7E8;0;8;8;0;0;0;04410C16DC000000
1729204334.316;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204334.413;1;7E8;0;8;8;0;0;0;0141000000000000
1729204334.465;1;7E8;0;8;8;0;0;0;0341046600000000
1729204334.665;1;7E8;0;8;8;0;0;0;0341112F00000000
1729204334.965;1;7E8;0;8;8;0;0;0;0441210000000000
1729204335.266;1;7E8;0;8;8;0;0;0;04410C1A28000000
1729204335.764;1;7E8;0;8;8;0;0;0;0141000000000000
1729204336.616;1;7E8;0;8;8;0;0;0;0441210000000000
1729204337.69;1;7E8;0;8;8;0;0;0;0341042D00000000
1729204337.417;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204337.17;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729204338.269;1;7E8;0;8;8;0;0;0;0341112500000000
1729204338.869;1;7E8;0;8;8;0;0;0;04410C1748000000
1729204339.65;1;7E8;0;8;8;0;0;0;0441210000000000
1729204339.269;1;7E8;0;8;8;0;0;0;0141000000000000
1729204340.68;1;7E8;0;8;8;0;0;0;04410C18F0000000
1729204340.217;1;7E8;0;8;8;0;0;0;0141000000000000
1729204340.668;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204341.69;1;7E8;0;8;8;0;0;0;03410D1800000000
1729204341.469;1;7E8;0;8;8;0;0;0;034104CC00000000
1729204341.973;1;7E8;0;8;8;0;0;0;034104CE00000000
1729204342.120;1;7E8;0;8;8;0;0;0;0341056E00000000
1729204342.273;1;7E8;0;8;8;0;0;0;0441210000000000
1729204342.921;1;7E8;0;8;8;0;0;0;03410D2100000000
1729204343.73;1;7E8;0;8;8;0;0;0;0341115400000000
1729204343.721;1;7E8;0;8;8;0;0;0;0341116100000000
1729204343.973;1;7E8;0;8;8;0;0;0;03410D2800000000
1729204344.24;1;7E8;0;8;8;0;0;0;0341044400000000
1729204345.78;1;7E8;0;8;8;0;0;0;0141000000000000
1729204345.225;1;7E8;0;8;8;0;0;0;0441210000000000
1729204345.625;1;7E8;0;8;8;0;0;0;0341113800000000
1729204345.876;1;7E8;0;8;8;0;0;0;03410D2E00000000
1729204346.429;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729204347.425;1;7E8;0;8;8;0;0;0;0441210000000000
1729204347.525;1;7E8;0;8;8;0;0;0;0341056E00000000
1729204347.677;1;7E8;0;8;8;0;0;0;034104E500000000
1729204348.129;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204348.277;1;7E8;0;8;8;0;0;0;0141000000000000
1729204348.530;1;7E8;0;8;8;0;0;0;034104EA00000000
1729204349.130;1;7E8;0;8;8;0;0;0;04410C2D80000000
1729204349.229;1;7E8;0;8;8;0;0;0;04410C2DF4000000
1729204349.633;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204349.981;1;7E8;0;8;8;0;0;0;0341043000000000
1729204350.881;1;7E8;0;8;8;0;0;0;0441210000000000
1729204351.233;1;7E8;0;8;8;0;0;0;0441210000000000
1729204351.980;1;7E8;0;8;8;0;0;0;04410C238C000000
1729204352.733;1;7E8;0;8;8;0;0;0;04410C24E8000000
1729204353.135;1;7E8;0;8;8;0;0;0;0341115A00000000
1729204353.285;1;7E8;0;8;8;0;0;0;0341056E00000000
1729204353.433;1;7E8;0;8;8;0;0;0;04410C25E4000000
1729204353.833;1;7E8;0;8;8;0;0;0;04410C2544000000
1729204353.885;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204354.286;1;7E8;0;8;8;0;0;0;0441210000000000
1729204354.338;1;7E8;0;8;8;0;0;0;0441210000000000
1729204354.433;1;7E8;0;8;8;0;0;0;0341112400000000
1729204354.537;1;7E8;0;8;8;0;0;0;0341042600000000
1729204354.985;1;7E8;0;8;8;0;0;0;04410C1680000000
1729204354.37;1;7E8;0;8;8;0;0;0;0341113800000000
1729204355.989;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204356.289;1;7E8;0;8;8;0;0;0;0341114300000000
1729204357.37;1;7E8;0;8;8;0;0;0;03410D4800000000
1729204357.490;1;7E8;0;8;8;0;0;0;0341113800000000
1729204357.737;1;7E8;0;8;8;0;0;0;0341113100000000
1729204358.90;1;7E8;0;8;8;0;0;0;0441210000000000
1729204358.689;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729204359.393;1;7E8;0;8;8;0;0;0;0141000000000000
1729204359.441;1;7E8;0;8;8;0;0;0;0341112700000000
1729204360.41;1;7E8;0;8;8;0;0;0;04410C1DE4000000
1729204360.193;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204360.893;1;7E8;0;8;8;0;0;0;0441210000000000
1729204360.942;1;7E8;0;8;8;0;0;0;0341056F00000000
1729204361.141;1;7E8;0;8;8;0;0;0;04410C1CFC000000
1729204361.293;1;7E8;0;8;8;0;0;0;0341042D00000000
1729204361.542;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204361.693;1;7E8;0;8;8;0;0;0;0341112700000000
1729204362.145;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204362.345;1;7E8;0;8;8;0;0;0;03410F4C00000000
1729204362.445;1;7E8;0;8;8;0;0;0;0341042D00000000
1729204363.97;1;7E8;0;8;8;0;0;0;0341056F00000000
1729204363.246;1;7E8;0;8;8;0;0;0;04410C19A4000000
1729204364.297;1;7E8;0;8;8;0;0;0;0441210000000000
1729204364.749;1;7E8;0;8;8;0;0;0;0341043000000000
1729204365.97;1;7E8;0;8;8;0;0;0;04410C0C08000000
1729204366.97;1;7E8;0;8;8;0;0;0;0341056F00000000
1729204367.349;1;7E8;0;8;8;0;0;0;0341056F00000000
1729204367.854;1;7E8;0;8;8;0;0;0;03410D1500000000
1729204368.101;1;7E8;0;8;8;0;0;0;0341113300000000
1729204368.502;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204368.949;1;7E8;0;8;8;0;0;0;0441210000000000
1729204368.1;1;7E8;0;8;8;0;0;0;04410C12D0000000
1729204369.55;1;7E8;0;8;8;0;0;0;0141000000000000
1729204369.401;1;7E8;0;8;8;0;0;0;0341057000000000
1729204369.954;1;7E8;0;8;8;0;0;0;0341113E00000000
1729204370.854;1;7E8;0;8;8;0;0;0;0341057000000000
1729204371.706;1;7E8;0;8;8;0;0;0;0341045100000000
1729204371.901;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204372.808;1;7E8;0;8;8;0;0;0;0341114400000000
1729204372.954;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204372.1;1;7E8;0;8;8;0;0;0;03410D2400000000
1729204373.754;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204373.905;1;7E8;0;8;8;0;0;0;04410C1EFC000000
1729204373.958;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204374.158;1;7E8;0;8;8;0;0;0;0141000000000000
1729204374.405;1;7E8;0;8;8;0;0;0;04410C20F8000000
1729204374.457;1;7E8;0;8;8;0;0;0;0341113F00000000
1729204374.558;1;7E8;0;8;8;0;0;0;0141000000000000
1729204374.8;1;7E8;0;8;8;0;0;0;04410C1CE8000000
1729204375.410;1;7E8;0;8;8;0;0;0;03410D2D00000000
1729204375.605;1;7E8;0;8;8;0;0;0;0441210000000000
1729204375.909;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204376.58;1;7E8;0;8;8;0;0;0;0141000000000000
1729204376.109;1;7E8;0;8;8;0;0;0;0341057000000000
1729204376.461;1;7E8;0;8;8;0;0;0;04410C19D8000000
1729204376.610;1;7E8;0;8;8;0;0;0;0441210000000000
1729204377.514;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204377.661;1;7E8;0;8;8;0;0;0;0141000000000000
1729204378.365;1;7E8;0;8;8;0;0;0;04410C1BB8000000
1729204379.166;1;7E8;0;8;8;0;0;0;03410D3100000000
1729204379.313;1;7E8;0;8;8;0;0;0;03410D2F00000000
1729204379.965;1;7E8;0;8;8;0;0;0;0441210000000000
1729204380.66;1;7E8;0;8;8;0;0;0;0341112300000000
1729204380.318;1;7E8;0;8;8;0;0;0;0441210000000000
1729204380.870;1;7E8;0;8;8;0;0;0;0341112200000000
1729204381.365;1;7E8;0;8;8;0;0;0;03410D1A00000000
1729204381.770;1;7E8;0;8;8;0;0;0;0341112400000000
1729204381.818;1;7E8;0;8;8;0;0;0;0341057100000000
1729204381.869;1;7E8;0;8;8;0;0;0;0341044400000000
1729204381.17;1;7E8;0;8;8;0;0;0;0341044400000000
1729204382.118;1;7E8;0;8;8;0;0;0;0441210000000000
1729204382.970;1;7E8;0;8;8;0;0;0;0341112600000000
1729204383.121;1;7E8;0;8;8;0;0;0;04410C10F8000000
1729204383.570;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204383.721;1;7E8;0;8;8;0;0;0;0441210000000000
1729204383.822;1;7E8;0;8;8;0;0;0;0141000000000000
1729204383.874;1;7E8;0;8;8;0;0;0;0341113800000000
1729204384.674;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204384.722;1;7E8;0;8;8;0;0;0;0341114000000000
1729204384.873;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204385.274;1;7E8;0;8;8;0;0;0;0341057100000000
1729204385.374;1;7E8;0;8;8;0;0;0;0441210000000000
1729204385.874;1;7E8;0;8;8;0;0;0;0341057100000000
1729204386.273;1;7E8;0;8;8;0;0;0;0341057100000000
1729204386.374;1;7E8;0;8;8;0;0;0;04410C15D8000000
1729204386.426;1;7E8;0;8;8;0;0;0;0141000000000000
1729204386.674;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204386.722;1;7E8;0;8;8;0;0;0;04410C13F8000000
1729204386.873;1;7E8;0;8;8;0;0;0;0341049300000000
1729204387.221;1;7E8;0;8;8;0;0;0;04410C155C000000
1729204387.622;1;7E8;0;8;8;0;0;0;0141000000000000
1729204387.674;1;7E8;0;8;8;0;0;0;0341057100000000
1729204388.226;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204388.321;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204389.25;1;7E8;0;8;8;0;0;0;0441210000000000
1729204390.877;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204391.631;1;7E8;0;8;8;0;0;0;0441210000000000
1729204391.979;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204392.725;1;7E8;0;8;8;0;0;0;0341112200000000
1729204392.977;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204393.478;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204393.626;1;7E8;0;8;8;0;0;0;0341112100000000
1729204393.930;1;7E8;0;8;8;0;0;0;04410C0C38000000
1729204394.830;1;7E8;0;8;8;0;0;0;03410D1700000000
1729204395.229;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204395.382;1;7E8;0;8;8;0;0;0;03410D1700000000
1729204395.930;1;7E8;0;8;8;0;0;0;0141000000000000
1729204396.534;1;7E8;0;8;8;0;0;0;0441210000000000
1729204396.733;1;7E8;0;8;8;0;0;0;0441210000000000
1729204397.383;1;7E8;0;8;8;0;0;0;0341043500000000
1729204397.633;1;7E8;0;8;8;0;0;0;0441210000000000
1729204398.33;1;7E8;0;8;8;0;0;0;03410D1900000000
1729204400.334;1;7E8;0;8;8;0;0;0;04410C1230000000
1729204400.34;1;7E8;0;8;8;0;0;0;0341113000000000
1729204401.538;1;7E8;0;8;8;0;0;0;04410C1458000000
1729204402.438;1;7E8;0;8;8;0;0;0;0441210000000000
1729204403.137;1;7E8;0;8;8;0;0;0;04410C1A04000000
1729204403.338;1;7E8;0;8;8;0;0;0;0441210000000000
1729204403.538;1;7E8;0;8;8;0;0;0;0341057200000000
1729204403.586;1;7E8;0;8;8;0;0;0;0141000000000000
1729204404.238;1;7E8;0;8;8;0;0;0;0441210000000000
1729204404.838;1;7E8;0;8;8;0;0;0;0341057200000000
1729204405.239;1;7E8;0;8;8;0;0;0;04410C16E8000000
1729204405.286;1;7E8;0;8;8;0;0;0;0141000000000000
1729204405.686;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204405.737;1;7E8;0;8;8;0;0;0;0141000000000000
1729204405.990;1;7E8;0;8;8;0;0;0;0441210000000000
1729204406.691;1;7E8;0;8;8;0;0;0;0441210000000000
1729204407.38;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204407.441;1;7E8;0;8;8;0;0;0;04410C1980000000
1729204408.142;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204408.994;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204409.42;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204410.42;1;7E8;0;8;8;0;0;0;0341112600000000
1729204410.442;1;7E8;0;8;8;0;0;0;03410D3100000000
1729204410.694;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204411.595;1;7E8;0;8;8;0;0;0;0441210000000000
1729204411.894;1;7E8;0;8;8;0;0;0;0341042D00000000
1729204412.494;1;7E8;0;8;8;0;0;0;0341057300000000
1729204412.846;1;7E8;0;8;8;0;0;0;04410C1044000000
1729204412.894;1;7E8;0;8;8;0;0;0;0141000000000000
1729204414.198;1;7E8;0;8;8;0;0;0;0441210000000000
1729204414.446;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204415.946;1;7E8;0;8;8;0;0;0;0341112400000000
1729204416.346;1;7E8;0;8;8;0;0;0;0141000000000000
1729204417.98;1;7E8;0;8;8;0;0;0;03410D1D00000000
1729204417.446;1;7E8;0;8;8;0;0;0;0341057300000000
1729204417.898;1;7E8;0;8;8;0;0;0;04410C1768000000
1729204418.450;1;7E8;0;8;8;0;0;0;0441210000000000
1729204418.598;1;7E8;0;8;8;0;0;0;0341057300000000
1729204418.802;1;7E8;0;8;8;0;0;0;0341057300000000
1729204419.355;1;7E8;0;8;8;0;0;0;0341057300000000
1729204420.154;1;7E8;0;8;8;0;0;0;0341047F00000000
1729204420.502;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204420.854;1;7E8;0;8;8;0;0;0;0441210000000000
1729204421.103;1;7E8;0;8;8;0;0;0;0341057300000000
1729204421.304;1;7E8;0;8;8;0;0;0;04410C1788000000
1729204421.503;1;7E8;0;8;8;0;0;0;034104AF00000000
1729204421.806;1;7E8;0;8;8;0;0;0;04410C17A8000000
1729204421.906;1;7E8;0;8;8;0;0;0;0341057300000000
1729204422.54;1;7E8;0;8;8;0;0;0;0341057300000000
1729204423.358;1;7E8;0;8;8;0;0;0;0341057300000000
1729204423.858;1;7E8;0;8;8;0;0;0;0341043F00000000
1729204424.206;1;7E8;0;8;8;0;0;0;0441210000000000
1729204424.310;1;7E8;0;8;8;0;0;0;0341049600000000
1729204424.610;1;7E8;0;8;8;0;0;0;0341057300000000
1729204425.411;1;7E8;0;8;8;0;0;0;04410C1A90000000
1729204425.610;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204426.63;1;7E8;0;8;8;0;0;0;04410C1B04000000
1729204426.510;1;7E8;0;8;8;0;0;0;0341114800000000
1729204426.10;1;7E8;0;8;8;0;0;0;03410D3500000000
1729204427.414;1;7E8;0;8;8;0;0;0;03410D3600000000
1729204427.715;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204428.63;1;7E8;0;8;8;0;0;0;034104E200000000
1729204428.414;1;7E8;0;8;8;0;0;0;0441210000000000
1729204429.114;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204431.114;1;7E8;0;8;8;0;0;0;03410D3A00000000
1729204431.315;1;7E8;0;8;8;0;0;0;0341057300000000
1729204431.466;1;7E8;0;8;8;0;0;0;0341113C00000000
1729204431.915;1;7E8;0;8;8;0;0;0;04410C19D4000000
1729204432.67;1;7E8;0;8;8;0;0;0;0141000000000000
1729204432.168;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204432.266;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204432.566;1;7E8;0;8;8;0;0;0;03410D3C00000000
1729204433.267;1;7E8;0;8;8;0;0;0;0441210000000000
1729204433.466;1;7E8;0;8;8;0;0;0;0341112E00000000
1729204433.867;1;7E8;0;8;8;0;0;0;0341113100000000
1729204434.318;1;7E8;0;8;8;0;0;0;03410D3A00000000
1729204434.419;1;7E8;0;8;8;0;0;0;0141000000000000
1729204434.821;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204435.66;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204435.466;1;7E8;0;8;8;0;0;0;0341057300000000
1729204435.867;1;7E8;0;8;8;0;0;0;0341047000000000
1729204436.419;1;7E8;0;8;8;0;0;0;04410C1990000000
1729204437.71;1;7E8;0;8;8;0;0;0;0341057300000000
1729204437.170;1;7E8;0;8;8;0;0;0;0341057300000000
1729204437.423;1;7E8;0;8;8;0;0;0;0141000000000000
1729204437.470;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204437.871;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204438.273;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204438.622;1;7E8;0;8;8;0;0;0;0341043000000000
1729204438.23;1;7E8;0;8;8;0;0;0;0341043000000000
1729204439.271;1;7E8;0;8;8;0;0;0;0341057300000000
1729204439.470;1;7E8;0;8;8;0;0;0;0441210000000000
1729204439.723;1;7E8;0;8;8;0;0;0;0141000000000000
1729204439.774;1;7E8;0;8;8;0;0;0;0341057300000000
1729204440.523;1;7E8;0;8;8;0;0;0;04410C0D04000000
1729204440.722;1;7E8;0;8;8;0;0;0;0341112100000000
1729204440.922;1;7E8;0;8;8;0;0;0;0341112300000000
1729204440.25;1;7E8;0;8;8;0;0;0;0341057300000000
1729204441.774;1;7E8;0;8;8;0;0;0;0341043A00000000
1729204441.923;1;7E8;0;8;8;0;0;0;0141000000000000
1729204441.23;1;7E8;0;8;8;0;0;0;0341112100000000
1729204442.374;1;7E8;0;8;8;0;0;0;0441210000000000
1729204442.474;1;7E8;0;8;8;0;0;0;04410C0D00000000
1729204442.776;1;7E8;0;8;8;0;0;0;04410C10C0000000
1729204442.974;1;7E8;0;8;8;0;0;0;04410C1814000000
1729204444.627;1;7E8;0;8;8;0;0;0;0441210000000000
1729204444.774;1;7E8;0;8;8;0;0;0;0441210000000000
1729204444.974;1;7E8;0;8;8;0;0;0;034104E500000000
1729204445.278;1;7E8;0;8;8;0;0;0;04410C2148000000
1729204445.475;1;7E8;0;8;8;0;0;0;0441210000000000
1729204446.127;1;7E8;0;8;8;0;0;0;0341057300000000
1729204446.379;1;7E8;0;8;8;0;0;0;04410C2A44000000
1729204446.426;1;7E8;0;8;8;0;0;0;0141000000000000
1729204446.726;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204447.126;1;7E8;0;8;8;0;0;0;04410C2014000000
1729204447.28;1;7E8;0;8;8;0;0;0;04410C1D48000000
1729204448.879;1;7E8;0;8;8;0;0;0;034104E800000000
1729204449.531;1;7E8;0;8;8;0;0;0;0341115800000000
1729204449.783;1;7E8;0;8;8;0;0;0;03410D2E00000000
1729204449.982;1;7E8;0;8;8;0;0;0;034104EA00000000
1729204450.636;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204451.332;1;7E8;0;8;8;0;0;0;04410C198C000000
1729204451.583;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204452.235;1;7E8;0;8;8;0;0;0;0341114D00000000
1729204452.435;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204452.535;1;7E8;0;8;8;0;0;0;03410D3200000000
1729204452.582;1;7E8;0;8;8;0;0;0;034104EA00000000
1729204452.735;1;7E8;0;8;8;0;0;0;034104ED00000000
1729204452.882;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204453.335;1;7E8;0;8;8;0;0;0;0441210000000000
1729204453.990;1;7E8;0;8;8;0;0;0;0341112400000000
1729204454.939;1;7E8;0;8;8;0;0;0;0341113700000000
1729204455.990;1;7E8;0;8;8;0;0;0;0141000000000000
1729204456.290;1;7E8;0;8;8;0;0;0;0341113E00000000
1729204456.590;1;7E8;0;8;8;0;0;0;04410C1654000000
1729204456.743;1;7E8;0;8;8;0;0;0;0441210000000000
1729204457.343;1;7E8;0;8;8;0;0;0;03410D3400000000
1729204458.243;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204458.342;1;7E8;0;8;8;0;0;0;04410C1638000000
1729204459.395;1;7E8;0;8;8;0;0;0;04410C1590000000
1729204459.647;1;7E8;0;8;8;0;0;0;0341057400000000
1729204460.47;1;7E8;0;8;8;0;0;0;0441210000000000
1729204460.694;1;7E8;0;8;8;0;0;0;0441210000000000
1729204462.147;1;7E8;0;8;8;0;0;0;04410C0C04000000
1729204462.447;1;7E8;0;8;8;0;0;0;0341112200000000
1729204462.551;1;7E8;0;8;8;0;0;0;03410D1900000000
1729204462.599;1;7E8;0;8;8;0;0;0;0341057400000000
1729204462.751;1;7E8;0;8;8;0;0;0;04410C0C18000000
1729204462.946;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204463.51;1;7E8;0;8;8;0;0;0;0441210000000000
1729204463.151;1;7E8;0;8;8;0;0;0;04410C0D98000000
1729204463.199;1;7E8;0;8;8;0;0;0;0341043800000000
1729204463.550;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204463.599;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204463.699;1;7E8;0;8;8;0;0;0;0341112400000000
1729204463.999;1;7E8;0;8;8;0;0;0;0141000000000000
1729204464.150;1;7E8;0;8;8;0;0;0;0141000000000000
1729204464.651;1;7E8;0;8;8;0;0;0;04410C136C000000
1729204464.903;1;7E8;0;8;8;0;0;0;04410C1598000000
1729204465.203;1;7E8;0;8;8;0;0;0;04410C1874000000
1729204465.251;1;7E8;0;8;8;0;0;0;0441210000000000
1729204465.451;1;7E8;0;8;8;0;0;0;034104EA00000000
1729204465.603;1;7E8;0;8;8;0;0;0;0141000000000000
1729204465.951;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204467.703;1;7E8;0;8;8;0;0;0;0341057400000000
1729204467.851;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204467.902;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204468.555;1;7E8;0;8;8;0;0;0;0441210000000000
1729204468.903;1;7E8;0;8;8;0;0;0;04410C1C20000000
1729204468.955;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204469.703;1;7E8;0;8;8;0;0;0;04410C1EE0000000
1729204469.903;1;7E8;0;8;8;0;0;0;0441210000000000
1729204470.103;1;7E8;0;8;8;0;0;0;04410C20C4000000
1729204470.355;1;7E8;0;8;8;0;0;0;0141000000000000
1729204471.107;1;7E8;0;8;8;0;0;0;034104F900000000
1729204471.958;1;7E8;0;8;8;0;0;0;0341112600000000
1729204472.59;1;7E8;0;8;8;0;0;0;04410C1C70000000
1729204472.307;1;7E8;0;8;8;0;0;0;0341057500000000
1729204473.159;1;7E8;0;8;8;0;0;0;03410D3100000000
1729204473.459;1;7E8;0;8;8;0;0;0;034104F400000000
1729204473.959;1;7E8;0;8;8;0;0;0;0341057500000000
1729204474.59;1;7E8;0;8;8;0;0;0;0441210000000000
1729204474.107;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204474.759;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204475.111;1;7E8;0;8;8;0;0;0;03410D3500000000
1729204475.158;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204475.10;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204476.59;1;7E8;0;8;8;0;0;0;0341112800000000
1729204477.511;1;7E8;0;8;8;0;0;0;0441210000000000
1729204477.663;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204478.415;1;7E8;0;8;8;0;0;0;034104B500000000
1729204479.315;1;7E8;0;8;8;0;0;0;0341057500000000
1729204479.715;1;7E8;0;8;8;0;0;0;03410D3500000000
1729204479.763;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204479.863;1;7E8;0;8;8;0;0;0;0441210000000000
1729204480.315;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204480.563;1;7E8;0;8;8;0;0;0;0341057500000000
1729204480.615;1;7E8;0;8;8;0;0;0;0341112C00000000
1729204481.367;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204481.967;1;7E8;0;8;8;0;0;0;0441210000000000
1729204483.572;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204483.619;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204483.819;1;7E8;0;8;8;0;0;0;0341043000000000
1729204484.319;1;7E8;0;8;8;0;0;0;0441210000000000
1729204484.567;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204484.971;1;7E8;0;8;8;0;0;0;04410C0DE0000000
1729204485.719;1;7E8;0;8;8;0;0;0;03410D2000000000
1729204486.223;1;7E8;0;8;8;0;0;0;0341043D00000000
1729204486.523;1;7E8;0;8;8;0;0;0;0341057500000000
1729204486.724;1;7E8;0;8;8;0;0;0;0141000000000000
1729204486.971;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204487.171;1;7E8;0;8;8;0;0;0;0341043800000000
1729204487.271;1;7E8;0;8;8;0;0;0;04410C13E8000000
1729204487.372;1;7E8;0;8;8;0;0;0;0341043300000000
1729204488.775;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204489.275;1;7E8;0;8;8;0;0;0;034104A800000000
1729204489.323;1;7E8;0;8;8;0;0;0;0141000000000000
1729204489.424;1;7E8;0;8;8;0;0;0;0341048E00000000
1729204489.924;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204490.675;1;7E8;0;8;8;0;0;0;0341112600000000
1729204491.76;1;7E8;0;8;8;0;0;0;0341112D00000000
1729204491.523;1;7E8;0;8;8;0;0;0;0341057600000000
1729204492.75;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204492.228;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204492.276;1;7E8;0;8;8;0;0;0;0141000000000000
1729204492.375;1;7E8;0;8;8;0;0;0;03410F4D00000000
1729204493.277;1;7E8;0;8;8;0;0;0;0341049E00000000
1729204493.375;1;7E8;0;8;8;0;0;0;04410C1FAC000000
1729204494.227;1;7E8;0;8;8;0;0;0;0341045400000000
1729204494.375;1;7E8;0;8;8;0;0;0;03410F4E00000000
1729204494.675;1;7E8;0;8;8;0;0;0;0141000000000000
1729204495.479;1;7E8;0;8;8;0;0;0;0441210000000000
1729204495.527;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729204497.331;1;7E8;0;8;8;0;0;0;0441210000000000
