TimestampEpoch;BusChannel;ID;IDE;DLC;DataLength;Dir;EDL;BRS;DataBytes
1729363080.900;1;7E8;0;8;8;0;0;0;0341058400000000
1729363081.500;1;7E8;0;8;8;0;0;0;0341043500000000
1729363081.650;1;7E8;0;8;8;0;0;0;03410F5A00000000
1729363081.681;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363081.800;1;7E8;0;8;8;0;0;0;0441430026000000
1729363081.830;1;7E8;0;8;8;0;0;0;03412E0500000000
1729363081.891;1;7E8;0;8;8;0;0;0;03412F4400000000
1729363081.950;1;7E8;0;8;8;0;0;0;0341472100000000
1729363081.130;1;7E8;0;8;8;0;0;0;0441423800000000
1729363082.640;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729363082.730;1;7E8;0;8;8;0;0;0;0341510300000000
1729363082.940;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363082.240;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363082.301;1;7E8;0;8;8;0;0;0;04414237CD000000
1729363083.450;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363083.780;1;7E8;0;8;8;0;0;0;0441448296000000
1729363083.901;1;7E8;0;8;8;0;0;0;04410C0F1F000000
1729363083.991;1;7E8;0;8;8;0;0;0;03410F5A00000000
1729363083.50;1;7E8;0;8;8;0;0;0;03412F3800000000
1729363083.80;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363083.201;1;7E8;0;8;8;0;0;0;04410C115C000000
1729363083.291;1;7E8;0;8;8;0;0;0;0341336100000000
1729363084.501;1;7E8;0;8;8;0;0;0;03410D0800000000
1729363084.530;1;7E8;0;8;8;0;0;0;0341336100000000
1729363084.741;1;7E8;0;8;8;0;0;0;0341045600000000
1729363084.250;1;7E8;0;8;8;0;0;0;0341336100000000
1729363084.281;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363085.580;1;7E8;0;8;8;0;0;0;0341510300000000
1729363085.701;1;7E8;0;8;8;0;0;0;0341058400000000
1729363085.850;1;7E8;0;8;8;0;0;0;0341510300000000
1729363085.940;1;7E8;0;8;8;0;0;0;0341112400000000
1729363085.150;1;7E8;0;8;8;0;0;0;0341336100000000
1729363085.180;1;7E8;0;8;8;0;0;0;0341043600000000
1729363085.300;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729363085.331;1;7E8;0;8;8;0;0;0;0341491400000000
1729363085.391;1;7E8;0;8;8;0;0;0;0441423767000000
1729363086.450;1;7E8;0;8;8;0;0;0;0441423767000000
1729363086.750;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363086.780;1;7E8;0;8;8;0;0;0;0441430026000000
1729363086.841;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363086.900;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363086.230;1;7E8;0;8;8;0;0;0;0441423781000000
1729363087.680;1;7E8;0;8;8;0;0;0;0341450A00000000
1729363087.951;1;7E8;0;8;8;0;0;0;03414C0C00000000
1729363087.251;1;7E8;0;8;8;0;0;0;03412F5400000000
1729363087.340;1;7E8;0;8;8;0;0;0;0341336100000000
1729363088.491;1;7E8;0;8;8;0;0;0;0441447CEA000000
1729363088.551;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729363088.640;1;7E8;0;8;8;0;0;0;0341472200000000
1729363088.730;1;7E8;0;8;8;0;0;0;0341510300000000
1729363088.910;1;7E8;0;8;8;0;0;0;0341058400000000
1729363088.30;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363088.330;1;7E8;0;8;8;0;0;0;0441447AC4000000
1729363088.390;1;7E8;0;8;8;0;0;0;0341450900000000
1729363089.450;1;7E8;0;8;8;0;0;0;0341472200000000
1729363089.600;1;7E8;0;8;8;0;0;0;0441430028000000
1729363089.201;1;7E8;0;8;8;0;0;0;0341058400000000
1729363089.290;1;7E8;0;8;8;0;0;0;04411F0450000000
1729363089.351;1;7E8;0;8;8;0;0;0;03410F5A00000000
1729363090.500;1;7E8;0;8;8;0;0;0;0341043500000000
1729363090.710;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363090.800;1;7E8;0;8;8;0;0;0;0341472200000000
1729363090.890;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363090.950;1;7E8;0;8;8;0;0;0;03412E2B00000000
1729363090.190;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729363090.310;1;7E8;0;8;8;0;0;0;0341524700000000
1729363090.400;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363091.460;1;7E8;0;8;8;0;0;0;03410F5A00000000
1729363091.550;1;7E8;0;8;8;0;0;0;04410C1261000000
1729363091.640;1;7E8;0;8;8;0;0;0;0341510300000000
1729363091.760;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363091.850;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363091.910;1;7E8;0;8;8;0;0;0;0341112100000000
1729363091.940;1;7E8;0;8;8;0;0;0;0341524700000000
1729363091.91;1;7E8;0;8;8;0;0;0;0441210000000000
1729363091.391;1;7E8;0;8;8;0;0;0;0341112100000000
1729363092.540;1;7E8;0;8;8;0;0;0;04414237E6000000
1729363092.900;1;7E8;0;8;8;0;0;0;0341112100000000
1729363092.200;1;7E8;0;8;8;0;0;0;03410F5B00000000
1729363092.260;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363092.411;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363093.710;1;7E8;0;8;8;0;0;0;0441430023000000
1729363093.860;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363093.950;1;7E8;0;8;8;0;0;0;0341510300000000
1729363093.250;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729363093.340;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363093.400;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363094.610;1;7E8;0;8;8;0;0;0;0341111F00000000
1729363094.640;1;7E8;0;8;8;0;0;0;0341111F00000000
1729363094.790;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363094.60;1;7E8;0;8;8;0;0;0;03410F5B00000000
1729363094.90;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363094.240;1;7E8;0;8;8;0;0;0;0341058400000000
1729363094.360;1;7E8;0;8;8;0;0;0;0341450700000000
1729363095.450;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363095.756;1;7E8;0;8;8;0;0;0;0341472100000000
1729363095.871;1;7E8;0;8;8;0;0;0;0341043500000000
1729363095.200;1;7E8;0;8;8;0;0;0;0341491400000000
1729363095.260;1;7E8;0;8;8;0;0;0;0341524700000000
1729363095.321;1;7E8;0;8;8;0;0;0;0341450800000000
1729363096.500;1;7E8;0;8;8;0;0;0;04410C10D8000000
1729363096.620;1;7E8;0;8;8;0;0;0;0341112000000000
1729363096.710;1;7E8;0;8;8;0;0;0;0341450800000000
1729363096.950;1;7E8;0;8;8;0;0;0;0341043600000000
1729363096.100;1;7E8;0;8;8;0;0;0;0341043500000000
1729363096.253;1;7E8;0;8;8;0;0;0;03410F5B00000000
1729363096.310;1;7E8;0;8;8;0;0;0;04411F0457000000
1729363097.459;1;7E8;0;8;8;0;0;0;0341524700000000
1729363097.610;1;7E8;0;8;8;0;0;0;0341510300000000
1729363097.59;1;7E8;0;8;8;0;0;0;0341510300000000
1729363097.120;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363097.150;1;7E8;0;8;8;0;0;0;03412F4900000000
1729363097.210;1;7E8;0;8;8;0;0;0;0341043500000000
1729363098.600;1;7E8;0;8;8;0;0;0;0441210000000000
1729363098.720;1;7E8;0;8;8;0;0;0;04414237B4000000
1729363098.873;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363098.20;1;7E8;0;8;8;0;0;0;0441447B17000000
1729363098.200;1;7E8;0;8;8;0;0;0;03410D0E00000000
1729363098.410;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363099.650;1;7E8;0;8;8;0;0;0;0341472100000000
1729363099.800;1;7E8;0;8;8;0;0;0;0341336100000000
1729363099.950;1;7E8;0;8;8;0;0;0;0341524700000000
1729363099.10;1;7E8;0;8;8;0;0;0;0341524700000000
1729363099.310;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363100.460;1;7E8;0;8;8;0;0;0;0341112000000000
1729363100.673;1;7E8;0;8;8;0;0;0;04414237CD000000
1729363100.850;1;7E8;0;8;8;0;0;0;0441210000000000
1729363100.910;1;7E8;0;8;8;0;0;0;0341043400000000
1729363100.271;1;7E8;0;8;8;0;0;0;04414237CD000000
1729363100.361;1;7E8;0;8;8;0;0;0;0341472100000000
1729363101.450;1;7E8;0;8;8;0;0;0;04410C11CC000000
1729363101.510;1;7E8;0;8;8;0;0;0;04410C1178000000
1729363101.570;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363101.660;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363101.780;1;7E8;0;8;8;0;0;0;0341491400000000
1729363101.20;1;7E8;0;8;8;0;0;0;03410F5B00000000
1729363101.109;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363101.170;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363101.319;1;7E8;0;8;8;0;0;0;03414C0A00000000
1729363101.409;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363102.530;1;7E8;0;8;8;0;0;0;0341058500000000
1729363102.619;1;7E8;0;8;8;0;0;0;0341491400000000
1729363102.709;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363102.770;1;7E8;0;8;8;0;0;0;0341472000000000
1729363102.920;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363102.9;1;7E8;0;8;8;0;0;0;0341472000000000
1729363102.160;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363102.219;1;7E8;0;8;8;0;0;0;044142374E000000
1729363102.310;1;7E8;0;8;8;0;0;0;03412F4F00000000
1729363103.460;1;7E8;0;8;8;0;0;0;04410C10DD000000
1729363103.610;1;7E8;0;8;8;0;0;0;0341112000000000
1729363103.670;1;7E8;0;8;8;0;0;0;04414237CD000000
1729363103.880;1;7E8;0;8;8;0;0;0;0341043500000000
1729363103.910;1;7E8;0;8;8;0;0;0;03412F2F00000000
1729363103.180;1;7E8;0;8;8;0;0;0;0441430026000000
1729363104.629;1;7E8;0;8;8;0;0;0;0341450700000000
1729363104.810;1;7E8;0;8;8;0;0;0;0441430025000000
1729363104.870;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729363104.20;1;7E8;0;8;8;0;0;0;0341491400000000
1729363104.170;1;7E8;0;8;8;0;0;0;0441430026000000
1729363104.230;1;7E8;0;8;8;0;0;0;0341510300000000
1729363105.770;1;7E8;0;8;8;0;0;0;0441448445000000
1729363105.830;1;7E8;0;8;8;0;0;0;0341510300000000
1729363105.980;1;7E8;0;8;8;0;0;0;03410D0D00000000
1729363105.130;1;7E8;0;8;8;0;0;0;03414C0900000000
1729363105.310;1;7E8;0;8;8;0;0;0;04410C107C000000
1729363106.430;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363106.520;1;7E8;0;8;8;0;0;0;03412E6800000000
1729363106.910;1;7E8;0;8;8;0;0;0;0441430026000000
1729363106.30;1;7E8;0;8;8;0;0;0;0341450600000000
1729363106.120;1;7E8;0;8;8;0;0;0;0441447F17000000
1729363106.210;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363106.330;1;7E8;0;8;8;0;0;0;0441430026000000
1729363106.420;1;7E8;0;8;8;0;0;0;03410D0D00000000
1729363107.479;1;7E8;0;8;8;0;0;0;0441210000000000
1729363107.510;1;7E8;0;8;8;0;0;0;0341491400000000
1729363107.720;1;7E8;0;8;8;0;0;0;04410C1084000000
1729363107.779;1;7E8;0;8;8;0;0;0;03410F5B00000000
1729363107.810;1;7E8;0;8;8;0;0;0;0441430025000000
1729363107.930;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363107.169;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363107.260;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363108.679;1;7E8;0;8;8;0;0;0;03412F5400000000
1729363108.830;1;7E8;0;8;8;0;0;0;03412E6800000000
1729363108.70;1;7E8;0;8;8;0;0;0;0341450700000000
1729363108.190;1;7E8;0;8;8;0;0;0;03412E6800000000
1729363108.220;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363109.430;1;7E8;0;8;8;0;0;0;0441430026000000
1729363109.579;1;7E8;0;8;8;0;0;0;0341491400000000
1729363109.670;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363109.940;1;7E8;0;8;8;0;0;0;0341472000000000
1729363109.30;1;7E8;0;8;8;0;0;0;0441423781000000
1729363109.60;1;7E8;0;8;8;0;0;0;03414C0900000000
1729363109.119;1;7E8;0;8;8;0;0;0;03412E6D00000000
1729363109.419;1;7E8;0;8;8;0;0;0;0341058500000000
1729363110.540;1;7E8;0;8;8;0;0;0;0341336100000000
1729363110.630;1;7E8;0;8;8;0;0;0;03412E6C00000000
1729363110.719;1;7E8;0;8;8;0;0;0;0441430026000000
1729363110.840;1;7E8;0;8;8;0;0;0;0341524700000000
1729363110.870;1;7E8;0;8;8;0;0;0;0341043500000000
1729363110.19;1;7E8;0;8;8;0;0;0;0441430025000000
1729363110.229;1;7E8;0;8;8;0;0;0;04411F0465000000
1729363111.919;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363111.71;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363111.220;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363111.281;1;7E8;0;8;8;0;0;0;0341491400000000
1729363111.370;1;7E8;0;8;8;0;0;0;0441430026000000
1729363112.520;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729363112.580;1;7E8;0;8;8;0;0;0;03412F3F00000000
1729363112.670;1;7E8;0;8;8;0;0;0;0341058500000000
1729363112.90;1;7E8;0;8;8;0;0;0;04410C0E02000000
1729363112.329;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363112.419;1;7E8;0;8;8;0;0;0;0341510300000000
1729363113.991;1;7E8;0;8;8;0;0;0;0341044F00000000
1729363113.380;1;7E8;0;8;8;0;0;0;0341510300000000
1729363114.680;1;7E8;0;8;8;0;0;0;03412E0500000000
1729363115.549;1;7E8;0;8;8;0;0;0;0341336100000000
1729363115.579;1;7E8;0;8;8;0;0;0;03412F3E00000000
1729363115.849;1;7E8;0;8;8;0;0;0;0441430029000000
1729363115.149;1;7E8;0;8;8;0;0;0;0441210000000000
1729363115.179;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363115.299;1;7E8;0;8;8;0;0;0;04411F046A000000
1729363115.330;1;7E8;0;8;8;0;0;0;0441210000000000
1729363116.750;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363116.779;1;7E8;0;8;8;0;0;0;0441447C71000000
1729363116.899;1;7E8;0;8;8;0;0;0;0341043900000000
1729363116.290;1;7E8;0;8;8;0;0;0;03412F2E00000000
1729363116.350;1;7E8;0;8;8;0;0;0;0341472000000000
1729363116.379;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363117.740;1;7E8;0;8;8;0;0;0;03414C0900000000
1729363117.830;1;7E8;0;8;8;0;0;0;03410D0100000000
1729363117.891;1;7E8;0;8;8;0;0;0;0341043500000000
1729363117.951;1;7E8;0;8;8;0;0;0;0341058600000000
1729363117.40;1;7E8;0;8;8;0;0;0;0341043500000000
1729363117.399;1;7E8;0;8;8;0;0;0;0341112000000000
1729363118.299;1;7E8;0;8;8;0;0;0;0341472100000000
1729363118.329;1;7E8;0;8;8;0;0;0;0441447E48000000
1729363119.480;1;7E8;0;8;8;0;0;0;04414237B4000000
1729363119.629;1;7E8;0;8;8;0;0;0;04411F046E000000
1729363119.750;1;7E8;0;8;8;0;0;0;0341043B00000000
1729363119.780;1;7E8;0;8;8;0;0;0;03414C0A00000000
1729363119.899;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363119.990;1;7E8;0;8;8;0;0;0;03410F5C00000000
1729363119.80;1;7E8;0;8;8;0;0;0;03410D0000000000
1729363119.139;1;7E8;0;8;8;0;0;0;0341472100000000
1729363120.499;1;7E8;0;8;8;0;0;0;04410C0C48000000
1729363120.529;1;7E8;0;8;8;0;0;0;0341043B00000000
1729363120.590;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363120.680;1;7E8;0;8;8;0;0;0;0341491400000000
1729363120.39;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363120.99;1;7E8;0;8;8;0;0;0;0341472000000000
1729363120.280;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363121.549;1;7E8;0;8;8;0;0;0;0341043900000000
1729363121.880;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363122.479;1;7E8;0;8;8;0;0;0;0341491400000000
1729363122.539;1;7E8;0;8;8;0;0;0;0341047100000000
1729363122.50;1;7E8;0;8;8;0;0;0;044142379A000000
1729363122.80;1;7E8;0;8;8;0;0;0;0341510300000000
1729363122.140;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363122.200;1;7E8;0;8;8;0;0;0;044143004D000000
1729363122.229;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363122.380;1;7E8;0;8;8;0;0;0;03410F5C00000000
1729363123.529;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363123.679;1;7E8;0;8;8;0;0;0;0441210000000000
1729363123.739;1;7E8;0;8;8;0;0;0;03414A1800000000
1729363123.859;1;7E8;0;8;8;0;0;0;03412E0E00000000
1729363123.952;1;7E8;0;8;8;0;0;0;044143005C000000
1729363123.39;1;7E8;0;8;8;0;0;0;0341336100000000
1729363123.192;1;7E8;0;8;8;0;0;0;04411F0472000000
1729363123.310;1;7E8;0;8;8;0;0;0;03414A1800000000
1729363123.400;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363124.639;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363124.999;1;7E8;0;8;8;0;0;0;0341045300000000
1729363124.149;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363124.359;1;7E8;0;8;8;0;0;0;0341472400000000
1729363125.449;1;7E8;0;8;8;0;0;0;0341450B00000000
1729363125.542;1;7E8;0;8;8;0;0;0;0441423800000000
1729363125.689;1;7E8;0;8;8;0;0;0;0341044100000000
1729363125.989;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363125.49;1;7E8;0;8;8;0;0;0;0341510300000000
1729363125.110;1;7E8;0;8;8;0;0;0;0341112200000000
1729363125.409;1;7E8;0;8;8;0;0;0;03410D0600000000
1729363126.740;1;7E8;0;8;8;0;0;0;03412E1400000000
1729363126.799;1;7E8;0;8;8;0;0;0;03412F4400000000
1729363126.859;1;7E8;0;8;8;0;0;0;03412F4400000000
1729363126.950;1;7E8;0;8;8;0;0;0;0341524700000000
1729363126.12;1;7E8;0;8;8;0;0;0;03410D0600000000
1729363126.160;1;7E8;0;8;8;0;0;0;044143002F000000
1729363126.309;1;7E8;0;8;8;0;0;0;0341043E00000000
1729363127.640;1;7E8;0;8;8;0;0;0;0341510300000000
1729363127.760;1;7E8;0;8;8;0;0;0;0341043C00000000
1729363127.849;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363127.60;1;7E8;0;8;8;0;0;0;0341112000000000
1729363127.299;1;7E8;0;8;8;0;0;0;0341524700000000
1729363127.360;1;7E8;0;8;8;0;0;0;0341524700000000
1729363127.389;1;7E8;0;8;8;0;0;0;0341058700000000
1729363128.510;1;7E8;0;8;8;0;0;0;0341524700000000
1729363128.600;1;7E8;0;8;8;0;0;0;0341111F00000000
1729363128.689;1;7E8;0;8;8;0;0;0;04410C0D2B000000
1729363128.809;1;7E8;0;8;8;0;0;0;03412F3400000000
1729363128.989;1;7E8;0;8;8;0;0;0;0341043400000000
1729363128.109;1;7E8;0;8;8;0;0;0;04410C0C8F000000
1729363128.409;1;7E8;0;8;8;0;0;0;0341043300000000
1729363129.499;1;7E8;0;8;8;0;0;0;0441430025000000
1729363129.739;1;7E8;0;8;8;0;0;0;03412E0800000000
1729363129.859;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363129.949;1;7E8;0;8;8;0;0;0;03410D0000000000
1729363129.9;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363129.99;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363130.609;1;7E8;0;8;8;0;0;0;0341450700000000
1729363130.639;1;7E8;0;8;8;0;0;0;03410F5B00000000
1729363130.149;1;7E8;0;8;8;0;0;0;0341451800000000
1729363130.209;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729363130.269;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363131.569;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363131.659;1;7E8;0;8;8;0;0;0;0341112500000000
1729363131.809;1;7E8;0;8;8;0;0;0;0441430032000000
1729363131.899;1;7E8;0;8;8;0;0;0;04414237B4000000
1729363131.169;1;7E8;0;8;8;0;0;0;0341472600000000
1729363131.349;1;7E8;0;8;8;0;0;0;0341047800000000
1729363132.469;1;7E8;0;8;8;0;0;0;04411F047B000000
1729363132.559;1;7E8;0;8;8;0;0;0;03412E1300000000
1729363132.310;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363133.459;1;7E8;0;8;8;0;0;0;0341472900000000
1729363133.519;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363133.610;1;7E8;0;8;8;0;0;0;0441447F84000000
1729363133.699;1;7E8;0;8;8;0;0;0;0341491400000000
1729363133.120;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363133.359;1;7E8;0;8;8;0;0;0;0441447B76000000
1729363134.509;1;7E8;0;8;8;0;0;0;04411F047D000000
1729363134.869;1;7E8;0;8;8;0;0;0;0341058700000000
1729363134.899;1;7E8;0;8;8;0;0;0;0341043300000000
1729363134.19;1;7E8;0;8;8;0;0;0;04410C121A000000
1729363134.109;1;7E8;0;8;8;0;0;0;0341058700000000
1729363134.319;1;7E8;0;8;8;0;0;0;04410C121B000000
1729363134.409;1;7E8;0;8;8;0;0;0;0341044000000000
1729363135.559;1;7E8;0;8;8;0;0;0;0341043E00000000
1729363135.799;1;7E8;0;8;8;0;0;0;044142374E000000
1729363135.219;1;7E8;0;8;8;0;0;0;0341058700000000
1729363136.549;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363136.609;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363136.669;1;7E8;0;8;8;0;0;0;03414C0A00000000
1729363136.969;1;7E8;0;8;8;0;0;0;0341058700000000
1729363136.119;1;7E8;0;8;8;0;0;0;0341112000000000
1729363136.268;1;7E8;0;8;8;0;0;0;0341336100000000
1729363136.419;1;7E8;0;8;8;0;0;0;0341524700000000
1729363137.449;1;7E8;0;8;8;0;0;0;0341043500000000
1729363137.659;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363137.809;1;7E8;0;8;8;0;0;0;0341491400000000
1729363137.49;1;7E8;0;8;8;0;0;0;0341524700000000
1729363137.199;1;7E8;0;8;8;0;0;0;0441210000000000
1729363137.349;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363138.559;1;7E8;0;8;8;0;0;0;0341472000000000
1729363138.619;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363138.219;1;7E8;0;8;8;0;0;0;03412E0B00000000
1729363139.580;1;7E8;0;8;8;0;0;0;0341450800000000
1729363139.909;1;7E8;0;8;8;0;0;0;0341336100000000
1729363139.969;1;7E8;0;8;8;0;0;0;0341472100000000
1729363139.59;1;7E8;0;8;8;0;0;0;0441448411000000
1729363139.119;1;7E8;0;8;8;0;0;0;0341044600000000
1729363139.179;1;7E8;0;8;8;0;0;0;03412F2900000000
1729363139.209;1;7E8;0;8;8;0;0;0;03412F2900000000
1729363139.269;1;7E8;0;8;8;0;0;0;03414C0B00000000
1729363140.79;1;7E8;0;8;8;0;0;0;03410D0500000000
1729363140.108;1;7E8;0;8;8;0;0;0;04410C0DA9000000
1729363141.69;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363141.218;1;7E8;0;8;8;0;0;0;0341336100000000
1729363142.428;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363142.518;1;7E8;0;8;8;0;0;0;0341491400000000
1729363142.728;1;7E8;0;8;8;0;0;0;03410D0600000000
1729363142.819;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363142.879;1;7E8;0;8;8;0;0;0;0441447E2E000000
1729363142.59;1;7E8;0;8;8;0;0;0;03410D0700000000
1729363142.179;1;7E8;0;8;8;0;0;0;03412E0500000000
1729363142.328;1;7E8;0;8;8;0;0;0;03414C0C00000000
1729363143.569;1;7E8;0;8;8;0;0;0;04411F0486000000
1729363143.628;1;7E8;0;8;8;0;0;0;04411F0486000000
1729363143.659;1;7E8;0;8;8;0;0;0;0441447C2D000000
1729363143.779;1;7E8;0;8;8;0;0;0;0341450900000000
1729363143.379;1;7E8;0;8;8;0;0;0;0341043700000000
1729363143.409;1;7E8;0;8;8;0;0;0;0341336100000000
1729363144.859;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363144.309;1;7E8;0;8;8;0;0;0;03414C0B00000000
1729363145.579;1;7E8;0;8;8;0;0;0;0341112000000000
1729363145.329;1;7E8;0;8;8;0;0;0;0341043500000000
1729363145.389;1;7E8;0;8;8;0;0;0;0341112000000000
1729363146.719;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363146.19;1;7E8;0;8;8;0;0;0;0441423781000000
1729363146.78;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363146.319;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363147.439;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363147.588;1;7E8;0;8;8;0;0;0;03412F3900000000
1729363147.678;1;7E8;0;8;8;0;0;0;03414C0900000000
1729363147.888;1;7E8;0;8;8;0;0;0;03414C0900000000
1729363148.488;1;7E8;0;8;8;0;0;0;0341510300000000
1729363148.788;1;7E8;0;8;8;0;0;0;0341524700000000
1729363148.29;1;7E8;0;8;8;0;0;0;0441210000000000
1729363148.388;1;7E8;0;8;8;0;0;0;04410C0C48000000
1729363149.479;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363149.569;1;7E8;0;8;8;0;0;0;0441210000000000
1729363149.228;1;7E8;0;8;8;0;0;0;03412E0E00000000
1729363149.320;1;7E8;0;8;8;0;0;0;0341450A00000000
1729363150.439;1;7E8;0;8;8;0;0;0;03414C0E00000000
1729363150.529;1;7E8;0;8;8;0;0;0;04414237CD000000
1729363150.69;1;7E8;0;8;8;0;0;0;0341112300000000
1729363151.489;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363151.518;1;7E8;0;8;8;0;0;0;0341336100000000
1729363151.579;1;7E8;0;8;8;0;0;0;0341524700000000
1729363151.638;1;7E8;0;8;8;0;0;0;0341472200000000
1729363151.669;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363151.999;1;7E8;0;8;8;0;0;0;0341058800000000
1729363151.328;1;7E8;0;8;8;0;0;0;03414A1400000000
1729363152.689;1;7E8;0;8;8;0;0;0;04410C0D8C000000
1729363152.79;1;7E8;0;8;8;0;0;0;034130FF00000000
1729363153.438;1;7E8;0;8;8;0;0;0;0341058800000000
1729363153.499;1;7E8;0;8;8;0;0;0;044131DDE3000000
1729363153.589;1;7E8;0;8;8;0;0;0;0341524700000000
1729363153.653;1;7E8;0;8;8;0;0;0;04411F0490000000
1729363153.799;1;7E8;0;8;8;0;0;0;03411C1D00000000
1729363153.889;1;7E8;0;8;8;0;0;0;04414237CD000000
1729363153.948;1;7E8;0;8;8;0;0;0;03410F5C00000000
1729363153.38;1;7E8;0;8;8;0;0;0;04411F0490000000
1729363153.99;1;7E8;0;8;8;0;0;0;0341464B00000000
1729363153.248;1;7E8;0;8;8;0;0;0;03410F5C00000000
1729363153.399;1;7E8;0;8;8;0;0;0;0341336100000000
